2,0.81423,0.18221,0.11853,-2.5587,2.0092,0.5743,-0.41109,0.74892,4.6996,0.21628
3,-1.0467,0.38305,-1.3648,1.149,0.0098685,0.69387,5.9532,1.3105,1.693,1.3895
1,0.67668,1.0509,-0.25293,0.15081,1.6645,1.5047,0.15951,0.61343,-0.18258,-1.7601
1,-0.38706,-0.85405,-1.0931,1.3378,-0.05899,-1.0922,-2.2444,-0.71046,-0.75746,-0.36975
1,-0.16939,0.070203,0.83159,1.6022,-2.1551,0.61913,-0.47752,-1.0544,-0.27945,-1.3036
3,1.1728,2.0331,-0.38044,-5.3832,-0.4958,0.65009,1.9743,-1.4608,-1.2456,1.5884
2,1.7747,-2.3138,-1.8308,-0.75818,0.82083,2.9675,-0.45186,-2.1161,2.596,-0.41614
3,4.8928,0.09016,-1.4795,1.6338,2.2913,1.7971,-1.9704,0.15684,-1.4997,-2.0115
1,1.2186,-0.63199,0.72862,0.15422,1.7245,0.89777,-1.8721,0.98847,0.27158,-0.46586
2,-1.1654,-0.53575,0.33101,3.7985,-1.1979,2.1029,0.32408,0.82995,-3.675,-0.043644
3,1.345,-0.7266,3.6473,-0.76713,-1.8235,-4.7673,0.71466,-0.29832,1.4907,0.45707
2,-0.64457,-1.3661,-1.8196,1.7663,-1.5728,-3.449,-0.098389,2.1537,2.8204,-0.37224
3,-0.18241,1.5451,-2.4812,0.50585,-0.02348,-1.2256,2.0606,-5.0444,2.0578,1.5004
2,1.7811,4.0623,-0.026517,-2.9631,-0.91301,1.2535,0.6085,2.1601,-0.002198,-1.1319
1,0.43865,0.10118,0.83874,0.61573,-0.54947,-1.5448,1.21,1.569,1.4484,-1.2901
3,4.4275,0.52332,-1.5935,0.087477,-2.0997,-4.0036,-1.6643,1.1452,-0.18527,-0.56264
1,-1.1246,-1.5862,1.7114,0.23803,-1.2371,1.4979,0.022125,0.18652,-0.66784,0.46337
3,0.17806,1.6313,-3.6461,-2.671,0.19522,1.0554,-4.1031,-0.89287,1.6116,1.4468
1,0.15595,0.078049,1.3714,-0.17082,0.7043,-0.82664,-1.1473,-1.5884,2.2077,-0.24747
1,-1.8258,-0.86092,-0.87057,0.072822,-1.2302,-1.0017,-0.13691,-0.52149,-1.8215,-0.61393
2,-3.5478,-1.4077,-0.77767,1.1933,0.61743,-3.6854,-1.4791,-0.1777,1.3093,0.69394
3,-2.0449,-4.615,-1.1249,1.2547,0.97332,-2.1033,0.46848,3.3081,-0.36908,1.0138
2,-1.2525,2.0441,0.096008,1.1241,-0.83753,3.3841,-1.703,-1.7915,-3.189,-0.82277
2,-1.0907,-3.2867,-3.4448,0.83961,-1.2739,1.1271,-0.90139,2.4534,-0.23353,1.2941
2,1.9064,-0.37782,0.22324,-3.0215,0.68124,-2.2211,1.282,-2.9417,2.0291,0.80812
3,-3.0771,0.084192,2.9069,0.56816,2.463,-1.9087,0.78032,3.3658,2.5201,0.18787
3,-1.3162,0.49109,0.67961,-1.0855,-4.254,1.3185,3.0098,3.1432,1.7929,-1.2357
3,-1.9302,0.87723,-4.1244,-0.39122,0.26609,-3.8274,1.463,-2.1886,-0.019659,-2.1705
3,-2.1081,3.0212,1.8706,1.1885,0.33139,-0.39889,0.41453,-4.2513,-3.084,-0.3724
3,1.6303,-3.6851,2.7957,1.2514,3.0806,0.55562,1.5678,-0.3347,-1.6622,-2.2235
1,-1.4182,0.90324,-0.74806,0.8917,-0.49745,-0.55266,-0.76243,-1.087,-1.4781,1.1642
1,1.2413,-0.99988,-2.3619,0.64573,0.33041,-0.78051,-0.53558,-0.38831,-0.86839,0.49352
2,-2.8183,1.0488,0.55531,3.2734,2.1628,1.0374,0.33819,1.3587,-2.9126,-0.1029
1,2.0129,-0.99518,0.18885,-0.2833,-0.30805,-0.84552,1.5411,-0.24739,-0.50776,-1.8477
2,-1.6234,2.5669,0.83012,0.22901,0.45225,-4.6968,-1.4348,-0.20256,0.21906,-1.1697
2,-0.14724,-2.4578,1.2909,2.4428,1.7948,-2.5313,-0.56365,-0.60183,2.9527,-0.83956
2,-1.0572,-1.3501,-0.16494,0.75164,1.9665,0.67846,0.89682,3.9467,2.7582,-1.9764
1,-0.27381,0.21147,-0.80142,-1.318,0.89925,1.8539,-0.69969,0.088851,-1.1913,-1.3285
2,-0.56549,0.36176,-1.0135,-0.71313,2.1167,-0.28129,-2.434,0.49521,-2.0491,-4.3056
3,1.5739,-2.3626,1.9654,0.049138,4.3266,3.1641,-1.682,0.64099,-0.24447,1.0286
2,-2.2122,2.3775,1.1447,-1.4658,1.0314,-3.7522,-2.0891,-0.28046,0.56241,1.2744
3,-4.216,-1.5715,-1.3591,-2.2863,-0.5842,-0.045284,-0.094458,-2.0594,-2.2012,-3.171
1,0.062,-0.18711,0.64,0.46046,-1.4182,-0.64895,0.013058,-2.5286,0.082727,-1.6442
2,-1.2913,-0.54654,-2.7393,-0.29718,-1.3688,2.5164,-3.192,1.5508,0.85105,-2.3179
2,2.4351,-0.79504,2.8135,-0.01809,-0.3837,-0.5569,-2.6514,1.9551,0.61993,-2.9712
2,1.3714,-0.11929,-3.5919,2.6425,-0.25826,2.6656,1.0508,-0.95662,-2.1165,-0.21537
1,0.48794,0.59189,0.80269,-0.93977,1.5231,0.69341,-1.1056,0.55363,-1.965,-0.34047
1,-2.1143,0.7514,-0.018786,-0.1659,0.57242,1.4272,0.46278,0.087846,1.3026,-1.048
2,2.1249,2.2132,1.0574,0.057872,1.7492,-1.2416,1.5474,-3.7881,1.2184,-0.534
3,-3.2162,2.3736,2.3672,1.523,1.7003,2.6023,-2.3598,-0.13337,1.4122,2.2162
2,0.42577,-0.70032,2.1963,1.1897,-3.3838,-1.4714,1.2594,2.8491,-1.5487,2.0013
1,-1.1778,0.77988,-0.83752,-1.4773,-0.4753,-0.11735,2.1293,-0.49666,-0.62165,-0.54001
2,2.9004,0.74144,-0.96782,0.22098,1.0153,-0.89377,-3.7319,-0.74603,0.28648,2.8249
3,-0.15022,2.3557,-0.039223,-2.581,1.1226,-1.2015,-2.1123,-0.97675,4.7239,-2.0852
3,0.76922,-2.9021,0.74974,0.50537,-3.1473,-2.5155,0.29613,2.5205,0.84281,3.4549
3,-4.4969,-0.49472,1.149,-2.1591,0.80149,-0.49283,-2.425,-0.60683,0.66181,-3.5674
1,0.67192,1.163,0.51649,-0.45213,0.72526,-0.68004,-1.3027,0.9995,1.1501,1.7217
3,-2.9719,-0.99286,-1.5046,-1.5068,3.9883,0.41643,2.0226,-1.9274,-0.46938,-2.8987
1,0.5341,1.139,0.82936,0.34481,1.4678,1.7092,-0.6353,1.3786,-0.042849,0.051203
1,1.4847,-0.73218,1.0237,-0.59869,-1.8602,-0.13691,-1.4239,1.0105,0.33511,0.83717
3,2.5149,-0.69947,1.6089,3.3298,-0.84667,-1.8039,-1.8789,1.1831,-2.3252,-3.5975
1,0.14612,-2.0751,0.523,-1.3223,0.14323,-1.4628,-0.27253,0.14081,-1.2378,-1.5668
3,-0.77126,2.1823,-5.3329,-0.97336,0.47271,-1.3627,-2.5764,0.98544,-1.8702,0.29153
1,1.6098,0.42698,0.55069,0.57662,1.4756,-1.515,0.32766,-0.29383,1.7784,0.026481
1,-1.7095,-1.64,0.35885,0.41194,0.36871,1.7143,1.1044,0.054067,0.80934,-0.42971
3,2.0762,-1.9558,0.61655,2.7587,-0.0024176,3.218,-1.6045,2.4321,2.9195,1.6081
2,0.67313,-0.38785,0.10159,0.25385,1.3674,-1.9387,-2.2282,-2.3969,-3.1215,2.6916
3,3.5041,-1.4797,-0.21383,-0.6141,0.31529,-1.4211,-2.3468,3.0038,-3.8069,0.41342
3,2.4538,-2.1436,-0.9803,-0.092737,-2.682,1.648,-0.23984,-3.501,-2.6195,-2.4177
3,-2.523,-0.5358,1.1723,-2.3749,1.5043,0.34368,-3.5367,2.7268,2.9411,0.99878
3,0.3515,0.65379,-0.32584,2.6534,2.0618,-4.2431,2.423,3.143,0.075435,1.213
2,-3.9027,0.075477,-1.1854,-0.82493,0.91117,0.21766,-1.9882,-3.2469,-1.1442,-0.941
3,-0.63026,4.6547,-1.3307,0.9519,-1.0113,2.516,-3.0291,2.4108,-1.0594,-0.44109
3,-2.4103,3.0041,-1.0155,-0.58736,-0.2844,2.542,-2.0739,-1.3511,4.0433,1.244
3,-1.5853,-1.5998,-0.49155,0.92144,-1.1453,3.8173,0.039325,1.5676,-3.5989,-3.1685
2,-0.73935,1.3721,0.36915,-1.3574,-2.9358,2.5525,2.8416,2.0547,1.5328,-1.7565
3,0.449,-1.8044,-0.57612,2.0302,-0.37482,-2.3931,-2.9331,-0.32458,1.5763,4.5018
1,-1.4248,-0.62545,0.21735,-0.15601,-0.68995,-1.4788,-0.18681,-0.63237,-0.87839,2.1279
2,-0.023889,-2.2846,4.9508,0.51644,0.93851,0.39398,1.6397,0.6863,-0.027817,0.20678
2,0.40551,-1.8457,2.0675,1.7836,1.8912,1.7505,-0.7239,-0.667,3.5474,-1.5272
2,1.2714,-1.3499,2.294,1.8333,0.42713,-0.9283,-2.0193,3.1039,-2.8717,0.68222
1,-1.316,-0.73799,-0.062657,1.6213,-0.87957,-0.75621,0.059197,0.30346,1.3525,1.611
3,0.58841,-1.904,2.1272,-0.48392,3.1037,-1.0921,-0.13278,-4.3065,-0.54154,2.4025
1,-0.41435,0.033295,-0.037296,-0.18597,-0.46011,-0.38357,-0.48202,-0.63028,-2.7111,1.3486
3,-2.5,2.0877,-3.2221,3.3424,-1.0414,0.00072548,-1.9996,3.1587,1.0867,0.43086
1,-1.1363,-1.2978,-0.86733,0.84909,1.6639,-0.47301,0.29185,-1.2548,0.86948,-1.3014
3,0.087043,4.0442,-2.1449,1.7244,-2.0411,0.25869,-0.53041,3.6325,-1.9699,-1.9227
2,0.10107,-2.4464,-1.3613,0.26621,-1.7325,-2.0601,2.2896,-3.4469,0.53153,1.1535
3,1.0421,2.4555,-0.098937,-1.8448,0.80081,-1.4992,-1.936,3.2845,1.5296,3.9498
1,-0.55172,-1.6697,0.41452,-0.0795,0.53559,1.5857,0.78025,0.10649,-1.6696,1.0042
1,0.73631,-0.28117,0.051475,0.2047,-1.2922,-1.5054,0.021756,-1.5939,-1.9982,-0.77706
2,0.99908,-2.7467,-0.93839,-2.123,-2.283,0.94166,2.5325,-1.1287,-1.6818,-2.1093
1,-1.0503,2.3613,0.93194,0.3085,0.27979,-0.8863,-0.39415,0.30536,-0.6247,0.86921
3,-3.816,0.40682,0.62331,1.599,-1.7384,2.1963,-0.70569,-0.11532,3.3042,2.9988
1,1.1304,1.7371,0.057379,-0.22519,1.2139,-0.51758,-1.4893,1.1951,-0.52852,-0.5261
3,1.9757,-2.0009,-2.3915,-0.2921,-2.8169,-1.8626,-0.2756,-2.5972,3.4218,1.4887
3,-3.5948,2.0212,-0.77602,-2.6493,1.6494,2.3714,2.9527,1.0181,0.078155,1.8598
2,2.2966,-2.6331,3.6493,2.0061,-1.0438,0.15376,0.34689,-1.5874,0.17339,-0.45465
1,-0.12644,0.81122,-0.97389,1.5163,-1.7746,1.0551,-0.92706,0.54282,-0.62949,-0.67928
2,2.7395,3.2404,1.6916,-1.1462,2.5565,-0.57244,-1.2865,1.1997,1.2908,1.1384
3,-0.841,3.2069,-0.71415,-0.42223,1.2564,1.0753,2.279,-0.90506,4.8844,-1.8463
3,-2.1737,2.3317,-1.6233,2.4323,-3.9849,-1.2383,1.517,0.64589,2.8737,-1.1618
2,-0.26062,1.3131,-2.1512,1.3109,-3.0303,-1.8321,0.89481,-1.8613,2.8312,-1.6638
1,1.0496,-1.5611,0.11486,0.62439,1.5314,0.54286,0.69862,-1.9322,-0.54057,0.27594
2,-5.4235,-0.87085,-1.1788,-1.0391,-0.72174,-1.3288,1.0268,0.61797,0.086096,0.23092
1,-0.90482,0.69193,-0.19206,-0.7858,0.20977,0.79576,-0.90939,-0.83021,2.2027,1.1929
3,0.6099,-2.3013,-1.4356,4.0036,1.3165,-2.5624,2.31,-2.9346,0.23861,0.64635
3,1.8201,-2.9329,4.3631,-0.32693,-3.0065,0.79887,-1.9723,0.022938,-0.42297,-0.33176
3,-2.9331,-3.8772,-0.56147,1.1416,0.77029,-3.1362,-2.0163,0.20735,2.4862,-0.40896
3,1.863,-0.22082,2.6141,0.23826,-0.63875,-4.1022,2.1898,1.4965,-3.3004,-0.89767
1,-0.11554,-1.5892,-1.2664,0.13076,-0.54736,-1.3883,-0.54558,-2.2205,0.3656,-0.63553
3,-1.2543,-1.4043,2.3511,-2.5162,-0.72838,0.16118,-1.524,-3.849,-3.0106,-1.772
3,-1.4321,2.9388,1.8409,-3.5847,2.4895,-2.2383,-1.7053,-1.4666,0.43897,-1.7335
1,-0.29495,0.23278,0.85125,0.44233,-1.7584,-1.1777,-2.1049,0.73128,0.77467,0.51286
3,-0.44758,-1.6253,0.59687,-1.0341,-0.26505,-1.535,-5.394,1.9167,2.5475,0.12526
2,-0.20141,-1.7925,0.53618,3.4198,-3.2355,-0.2605,1.5796,2.6824,-0.85653,0.58171
3,-0.63627,-2.1313,-1.3328,1.9259,-3.0039,-1.4233,3.3279,-1.0008,-3.6275,-0.14961
1,1.7495,-1.7919,0.26687,-0.30972,0.47623,1.5591,0.85392,0.51654,-0.90026,-0.4866
3,-0.56226,-1.4768,3.6657,2.106,-1.3251,2.5093,-0.19328,-2.2629,-3.4392,-0.4359
3,-1.2269,-0.98036,-3.631,-2.0582,-0.54661,-1.1182,-1.1426,-4.7013,0.40579,0.96501
1,-2.0858,-0.2091,0.37865,1.2419,-0.49228,-1.9028,0.21443,0.53519,-0.90489,-0.34618
2,-0.65286,-2.0319,-1.361,3.2897,0.9825,-1.5928,-0.88653,3.1223,1.7719,-1.0314
3,5.1175,-1.3869,2.0355,2.9618,0.19506,-1.6276,-0.79932,1.0773,-0.69552,0.38962
2,-3.6441,-0.2172,-0.33273,-0.96395,-3.1476,-0.50328,-0.76271,0.4705,1.4369,3.0231
1,0.22702,0.71645,-0.32607,-2.6923,-1.2687,-0.31848,0.033153,0.80107,0.073736,0.68648
3,1.7214,1.3435,4.1105,0.030763,-0.31149,-2.9683,0.43403,3.813,-0.39202,-1.0884
1,-1.6794,0.69883,1.5564,-1.2032,0.22336,-1.5532,-0.0060924,0.18151,0.33687,1.1115
2,-1.8338,4.0689,-2.9133,0.073791,-0.90631,1.8753,2.0101,0.65897,-0.45923,-0.49783
3,-2.4386,0.77437,2.2999,0.44363,1.2834,-2.1383,2.127,3.8627,1.866,-2.5011
2,0.013884,0.67167,0.60322,-2.3,0.033179,-0.13329,5.1071,1.5693,0.79217,-0.86356
2,0.12891,-0.87266,0.26353,0.31935,1.4915,-3.6068,0.21242,-3.7199,-1.4678,-1.0918
3,-0.16709,-3.645,0.75067,0.43208,0.55022,2.5459,-1.7578,-1.2725,4.2288,1.2389
2,1.1785,-2.1442,0.64869,3.8177,-2.0989,2.455,-0.60464,-1.4933,-0.76212,-0.13484
3,-3.0636,0.096323,2.4239,-1.769,1.818,-3.4625,0.7744,2.4854,-2.2734,0.45161
2,3.622,1.3219,1.069,1.5727,-0.75883,0.68092,-1.2889,-0.42549,2.9903,-2.0987
1,0.05633,-1.4992,1.7458,0.027508,0.36891,-0.60928,-1.6458,0.4549,0.79097,1.4952
2,2.0472,0.032682,-2.0075,2.3836,-0.24122,3.3295,1.7494,1.3072,2.3195,-0.65734
2,-1.9116,0.85044,-2.6989,-0.96443,-0.96199,-3.1529,2.7175,-1.6521,1.4193,0.12423
3,-0.75157,3.0682,0.62746,3.283,-1.1606,1.9738,-3.5731,-0.12861,0.32604,2.7463
1,-1.2961,1.762,-0.66288,-1.6416,0.72906,-0.40297,0.29784,-0.33034,1.1833,-0.53463
2,4.0246,-0.64357,-1.0238,-1.5351,0.77973,-2.4674,-1.7445,0.64736,0.54959,-1.9697
3,1.2855,-3.7329,2.8667,-0.024273,-0.23022,3.7814,1.7203,-0.67297,0.39297,-1.9128
1,0.99209,0.99052,0.085098,-1.8616,-0.30931,-0.49928,-0.88204,-1.1796,0.35064,-1.9209
1,0.59669,-0.022002,-1.2163,1.7153,-0.63008,-1.5088,-0.51492,-0.97408,-0.99479,-1.2927
3,-3.0405,1.7761,-0.31574,0.59054,2.0605,1.0767,3.0612,-3.477,1.9718,1.6101
3,-0.72896,2.1379,-2.2533,2.5004,-1.1826,3.4895,-0.81718,1.163,-3.2015,2.261
1,1.8895,-1.7235,0.8571,0.54102,0.15062,0.38681,0.36106,-1.0948,0.25651,-1.7731
3,2.9745,2.1641,0.89946,-3.3209,2.646,-0.50338,-0.26335,3.2184,-1.499,-1.1867
3,-2.4374,-0.15967,-0.78037,-4.5651,-2.4195,2.2453,0.47597,-1.5361,-1.9459,-1.1721
1,0.65408,-1.397,1.1764,0.030538,1.1613,0.4905,-0.3187,0.96366,-2.1398,-0.42227
3,3.8591,-1.6775,-2.82,-1.781,-2.1974,2.704,0.93996,1.0243,1.1332,-1.6601
2,-1.6294,-1.3932,1.4391,-0.13246,2.9205,-2.1499,-0.30957,-2.4398,-2.1255,1.7811
1,-0.53249,0.72302,0.82344,-0.47388,-0.12637,0.8786,-0.78646,2.503,0.73651,-0.8219
1,-0.98912,0.95189,0.24555,-1.8234,0.01009,0.69326,2.0265,-0.73438,-0.26489,-0.17161
2,-0.98925,1.4229,-3.1743,2.5098,2.1404,0.36601,1.3708,1.4367,-2.852,-0.54832
1,-1.0138,0.69523,-0.034078,0.12663,-2.2416,1.3977,-0.8078,0.27276,0.24581,0.93759
1,2.0966,0.1602,1.2541,1.2154,0.97973,-1.0713,-0.95978,-0.67694,0.30565,0.42654
2,-1.108,1.7299,2.909,-3.7799,-0.33126,-2.3396,-0.84853,0.67282,1.1774,0.77184
2,-4.3337,-0.79319,-0.075411,2.9422,1.2276,1.2942,0.043766,2.1456,0.35039,0.49245
1,-0.25071,0.31953,1.0201,-0.018909,1.6715,-0.53549,-0.23196,-1.377,2.2588,-0.27799
2,1.6748,1.8191,0.82101,0.28966,0.42272,1.4807,-1.7027,-2.7237,2.7302,-2.6875
3,1.6117,-3.6008,0.0591,0.082116,-4.9126,0.43217,-0.65509,0.1454,0.010428,-2.4867
3,-3.2562,-2.2487,0.73242,-1.5561,-4.4271,0.085308,0.056687,-0.30417,-2.6481,0.4903
1,2.4798,1.0371,1.0548,-0.31946,0.21504,-0.74221,0.015874,-1.4425,-0.21323,0.035309
1,-1.1824,-1.2059,-1.6517,1.4055,-1.2211,-0.74718,0.53545,-0.6188,0.13473,0.77016
2,-3.292,4.2112,0.28268,-0.38324,0.7024,-0.60462,0.84902,-1.1882,-2.2066,-0.086197
1,1.2998,0.18037,1.6834,-0.53061,-0.64551,-1.774,0.097529,1.6047,0.63602,-0.68288
1,0.078258,-1.5939,0.70045,-1.8305,0.90857,-0.0049651,-0.85251,0.0097515,2.0111,0.023254
3,3.496,1.7134,-2.6037,-2.4852,2.6161,-2.2519,2.3389,0.67107,-0.88059,0.34376
1,0.16393,-1.9735,1.1855,0.053022,-1.2787,-0.31563,1.0397,0.74988,0.48434,1.5929
1,-0.43682,-0.068968,-0.41351,0.34994,-2.8231,0.82737,-0.094913,0.06534,1.1085,0.62719
2,-0.63172,-0.065255,1.0752,-0.86705,0.59773,1.9021,4.5778,-0.10404,-2.1172,1.9438
1,0.33001,-1.7536,0.45742,0.60543,0.17435,-2.0035,0.23584,0.44898,1.027,1.5788
2,1.1136,2.1817,0.89706,0.89519,-2.0432,1.5755,-0.17531,-2.2352,-3.3642,-2.29
2,-0.18625,-1.7754,-1.7156,-0.57424,1.3412,1.1087,1.8941,-1.4916,2.2989,3.6586
3,-1.2667,0.61699,-2.4833,-4.0373,0.32756,-1.1867,-2.5955,2.9333,-0.64047,-2.3996
2,-1.9478,-1.5541,-1.0119,0.35344,-0.14313,-0.52295,2.5414,0.13411,4.4182,-1.1647
2,-3.1444,-0.33525,1.4572,2.3484,-2.975,-2.0463,1.0957,0.23396,-1.4192,1.5731
2,-3.5915,-1.1697,-0.57247,1.7441,-3.5485,0.32575,-0.80229,-1.9042,-1.003,-0.59913
2,3.4261,-0.76811,1.2486,-1.503,4.1152,-0.049732,0.23895,0.23725,0.32183,0.3287
2,0.066467,-1.8381,0.72778,1.6023,-1.407,-3.1855,0.58996,-0.95335,-0.91926,3.7233
3,-2.0838,-1.434,-1.2733,3.455,-0.0021611,0.030041,2.1686,3.9159,1.1839,-2.6316
3,2.9082,-0.61295,1.2086,3.2519,-0.67883,3.3468,1.2883,2.6076,-2.3066,0.60846
1,1.4738,-1.7148,0.54783,-1.2706,0.12681,1.2679,-0.070451,-0.063431,1.545,-0.95783
3,-2.0157,-0.64136,-1.8724,-0.65123,-2.5762,0.19171,-1.5637,-2.8252,0.8683,4.3489
1,-0.32396,0.39366,-2.3099,0.061613,1.3563,-0.064569,0.54523,1.2992,-0.37699,-0.60178
3,-2.5647,-0.11233,-4.6371,0.69512,1.4517,2.6755,-2.4768,-0.80762,-0.13231,-1.8301
3,0.11449,-0.83291,-2.6645,0.25332,3.5654,-1.3667,-1.9619,1.7355,4.2002,-0.3867
1,1.6234,0.41555,-1.0809,-1.0616,0.031538,-1.4742,0.67495,-1.1411,-1.3628,-0.49052
3,-3.5279,-2.1293,1.1577,1.9233,1.4379,1.3805,0.72637,-1.5704,-1.1592,3.8044
1,-0.7556,1.0897,1.6541,0.13431,-0.96215,1.3072,0.53833,-0.45418,0.75551,-1.7104
1,-0.23575,1.6657,0.10585,0.53713,-0.24245,2.2098,0.76435,0.10929,-0.33234,0.71045
1,-0.37814,1.2683,1.6219,0.82855,-1.047,0.18136,-1.7304,1.071,0.064972,0.42291
3,1.6836,-1.6165,4.7486,-0.63536,0.15182,2.2056,-1.2044,3.0024,1.0772,0.38428
2,1.6601,-0.21333,-1.5487,0.0018058,4.7452,-0.3598,0.3745,-2.2573,0.28048,0.035287
2,1.245,0.31348,2.4732,-2.0512,-0.072783,-1.3732,-1.3586,-0.34511,-0.16475,-4.3577
3,1.7789,0.80565,2.3733,1.421,0.043275,-3.2225,1.2755,0.70516,1.7018,4.2856
3,-0.027778,-2.3578,3.5725,-1.0047,-0.10528,0.40434,-0.38758,4.3608,1.0552,-2.5264
1,-0.8073,0.039043,0.31188,0.31641,-0.86495,-0.47972,2.3511,-1.1405,1.4553,-0.82911
2,2.5701,4.1273,0.62441,-0.83066,-1.0136,-1.6719,1.3254,-0.79373,0.82063,-2.0638
1,0.79412,-0.80025,0.04697,0.090865,-0.46217,0.068219,2.105,0.16756,1.5518,1.5477
3,0.5889,-1.9832,0.19784,0.36762,-1.8272,3.4558,0.25141,4.5643,-1.4519,-2.1025
1,0.26167,1.5409,-1.1808,0.57401,-0.95148,-0.41799,1.0169,0.91385,1.7558,-0.21486
1,0.22941,-1.659,-0.73774,1.0829,-0.66477,-1.1378,-1.66,-1.6795,0.33055,0.025643
3,-0.50467,-0.29905,5.0586,0.03252,-0.45684,-1.4192,-1.8425,2.2769,-2.4912,1.4844
2,1.3914,1.7347,3.5334,-2.2126,-1.2854,1.2991,-1.2659,-0.33874,2.7446,-0.49026
2,2.1322,3.0136,0.097381,1.5781,0.99205,1.4478,-2.8928,-1.8027,-1.6077,-1.2929
2,-0.32017,0.19271,1.7802,1.852,-3.3354,-3.4128,0.53254,-1.9435,0.050299,1.2745
2,-1.1072,0.076601,1.2511,-0.66545,-3.6847,1.6232,-1.3746,1.7084,0.71857,-3.4801
1,-1.5313,-1.5751,0.059176,-0.17693,0.23248,0.97791,-2.0044,-1.2135,-0.20265,-0.23049
3,-3.1906,0.35559,4.2586,-0.29579,3.4512,-0.9641,0.7271,-0.36862,-0.67695,-1.879
3,1.8508,-1.4608,-3.0707,-2.8344,0.022143,2.4195,-2.8259,-1.7727,-0.95141,-2.4081
3,-1.4302,0.3651,-1.5171,6.1779,1.0746,-0.39462,-1.1909,1.2451,0.37909,0.90609
1,0.48191,-1.2704,0.51031,1.1715,0.023175,-1.3113,-1.0585,2.1103,0.81084,-0.49892
2,0.6372,0.18638,2.6489,3.7588,0.76869,2.1577,-2.6865,1.033,-0.10955,0.040006
3,-1.2918,2.6819,-0.00204,1.7473,-0.52147,-3.3132,-4.2586,0.18732,0.22366,2.3332
1,-0.34744,-1.2508,-0.21643,0.97811,-1.1051,1.9212,0.52428,0.14401,1.5333,0.66223
2,0.024004,4.6946,-2.4231,-1.4635,1.1254,0.13458,1.2086,1.5599,1.3153,0.16161
1,-1.7028,-0.50186,0.22889,1.9319,-0.57576,0.41926,0.2001,-0.31197,-1.7296,-0.14388
3,-0.43846,-1.8677,-2.4806,1.1965,4.4149,-0.66175,-1.9984,2.8928,-1.254,-1.5152
2,-2.9307,3.3069,-1.1052,-2.7966,0.92659,-0.44228,1.015,-0.75418,0.4617,2.1993
2,1.5891,-0.44207,-0.70742,2.1027,-0.55509,-2.4312,-1.3997,3.8511,1.3836,1.8509
2,1.2859,0.12375,-2.2119,-2.0292,1.2637,1.376,2.0215,-1.931,-0.98435,3.4033
1,-1.3074,0.41423,1.3837,-0.059882,0.51978,0.48939,1.4452,-0.028949,0.42319,1.8802
3,0.22768,2.8261,0.85543,2.6459,-1.18,-1.4229,0.78705,0.85863,2.9714,-4.4146
2,-1.4129,-1.9124,-0.16786,0.76356,2.2606,-2.1117,3.3092,-1.3125,-0.68316,2.2518
2,-2.7354,-0.82457,1.761,2.7345,-0.38413,1.8035,2.1895,1.6255,-1.5646,-2.0786
3,-3.2691,-0.93425,-1.0466,-2.9627,-2.8508,-0.38029,0.17852,0.98127,-2.3026,3.0587
1,2.0277,1.4053,-0.28574,0.057691,-1.0195,-0.86405,-0.24047,-1.4566,-0.46174,-0.87687
3,0.74028,0.69285,-3.4807,-1.1198,1.8132,-1.9831,2.0572,-3.7427,2.625,0.0029957
1,0.23656,-1.6267,0.093516,-0.18534,1.7091,-0.093276,0.37607,0.49721,-1.8704,1.0581
1,1.3887,-1.1494,1.37,-1.4376,0.50833,0.40834,0.13357,0.70957,1.6236,-1.135
2,3.0886,-0.6988,-0.62825,-0.83471,-2.3801,-1.5166,-2.9011,0.75502,-2.444,1.2049
1,1.1298,-1.213,0.68017,-0.17928,0.27399,-0.36438,-0.087213,0.61479,1.1127,2.4137
2,0.29425,-2.1331,2.342,1.9718,0.88122,0.65862,0.032305,2.5641,2.307,-2.7897
3,-1.527,0.64177,0.16732,-0.011231,-4.3261,-1.6111,0.38917,-4.2596,0.89594,1.6359
3,-0.54444,1.3275,1.3285,4.607,-0.13228,2.9756,-2.4479,2.1162,-0.69528,1.4845
2,-0.12099,3.6537,0.98405,-2.0917,-1.8356,2.4466,-0.76934,-2.3561,-0.3233,-1.3301
3,2.496,-1.5707,-3.3474,0.1102,-3.1912,0.34023,-0.010301,-2.6149,1.943,2.2707
3,0.43748,-1.5053,1.1794,-2.9256,-0.26896,3.9876,1.3584,3.1525,-1.4043,-2.0184
1,-1.0203,0.0071223,0.62032,0.20399,-2.1571,1.3522,1.2165,0.13677,-0.64899,0.73176
3,0.33429,-0.43919,-1.5474,-1.0439,-1.219,1.6095,-0.81084,0.053262,4.8554,-3.9482
3,-0.89048,3.2316,2.9444,-1.1096,1.3088,-2.3116,0.50517,1.6883,1.4517,-3.775
3,1.4978,2.6424,-0.86592,-4.3122,3.4452,1.9327,-1.0847,0.73861,-0.49813,0.34362
1,0.56857,-0.59876,-0.79519,-0.22693,1.7735,-2.0059,-1.1487,0.28976,1.1003,-0.69261
1,-1.0464,0.95739,0.45428,-0.41656,1.6602,-0.54975,-1.5722,-0.98246,-0.02826,1.2206
3,1.8552,-2.7093,1.7356,0.74801,2.8485,0.86967,1.6055,-3.4833,-2.6138,-0.70929
2,0.79297,-2.2276,0.70196,-0.68602,-2.5931,-0.99928,-0.60094,-0.26902,4.4454,-0.12748
