1,-1.4434,-1.8899,-1.5476,0.33641,2.8588,1.8698,-1.0146,-0.7026,1.0422,-2.1867
3,1.4757,2.7366,-1.1389,1.4171,-2.7506,-2.1965,-1.2414,-1.8182,-0.77029,-0.44754
3,2.5611,3.6346,-2.6414,-0.043606,-2.4948,-0.93969,-0.10572,-0.29995,-0.9019,-1.75
2,1.3519,1.4994,-2.0804,-0.72278,0.78774,-0.75207,2.1678,-1.1317,-1.0454,0.36075
1,0.84593,0.80497,2.2518,-2.4768,0.27455,3.1649,0.19879,0.95078,1.4557,0.22835
3,1.1552,2.8903,1.1587,2.8572,-3.0634,-0.84541,0.29414,0.24016,-2.8145,-0.30359
3,1.5014,2.4224,-1.4801,1.3395,-1.8997,-1.6963,1.881,-0.29553,-2.4798,-0.52643
3,1.4155,2.5806,1.775,1.6331,-1.823,-1.206,0.9684,-1.453,-0.79862,-0.61102
2,1.9847,0.82395,-2.5009,-2.5329,1.5012,-1.1139,1.793,0.72108,0.59659,-0.21015
3,0.4534,3.8249,0.025146,3.9522,-2.044,-0.56547,0.10807,-0.49026,1.6022,-1.3181
2,2.3983,-0.89156,-2.9354,-0.59298,-0.11726,-1.5708,1.752,-1.0637,1.7728,-1.394
3,1.7355,3.1377,-1.183,2.6043,-0.83516,-1.0906,1.0552,-0.88684,-0.52279,-0.33902
1,-1.9959,0.20979,0.11689,-0.86821,3.1218,0.75006,-0.42619,-0.39172,1.5708,-0.48666
2,1.9533,0.026305,-3.4237,-0.91539,0.45633,-1.2025,-0.80169,-0.13683,-0.41188,-0.33366
3,2.4053,3.1955,-1.5105,1.0785,-1.3705,-0.91882,2.3142,0.68019,-1.5624,-2.8129
3,1.7886,2.7824,2.6004,0.48484,-1.0977,-1.3489,-1.0765,-0.46354,-1.0195,0.76246
1,-0.76298,-0.42523,-0.49432,0.78053,-0.13631,0.51938,-0.20082,-0.20102,0.88759,-0.71356
2,2.402,-0.10285,-1.0454,-1.5204,1.6476,0.37905,0.045051,-0.80091,-0.88436,0.12617
2,2.4173,0.46601,-0.72327,0.1659,-0.078879,-0.72443,3.7723,0.11581,0.98192,-0.28137
3,0.7728,2.5104,0.35805,2.4291,-1.1661,-1.6286,1.3717,-1.319,-2.3793,-0.2968
3,-0.91882,4.4068,-1.1444,2.2,-1.3395,-2.1025,0.11827,-0.83205,-0.79232,0.1956
1,-1.6163,-2.093,-3.0266,-0.58983,1.1589,0.24703,-0.38306,-0.52289,4.3681,-2.7008
1,-1.5841,-0.75924,-0.58974,0.11313,0.40346,-0.95525,-0.68378,0.5824,3.0137,-1.7999
3,0.75556,3.0409,-1.4182,2.1397,-1.3409,-1.0839,0.57012,-0.26351,-0.93771,-1.5209
1,-0.26176,-2.0869,-0.40829,-0.94714,-0.97701,1.7582,-0.29397,0.6892,1.211,-0.41377
2,2.3656,-0.3459,-1.7817,0.60193,1.315,-2.2877,1.3523,-0.10052,0.12809,1.4217
1,-1.0311,-2.5849,-2.0826,0.45695,-0.11247,1.314,-1.0707,-0.4563,2.7271,-1.0745
3,2.463,4.0797,1.9301,1.4725,-1.5991,-1.2294,-0.66083,0.81649,-1.4447,0.48925
1,1.375,-1.0309,0.87852,1.8413,0.41487,1.6386,-0.28695,0.48507,1.0261,-0.61456
3,1.141,2.7211,-0.27604,2.4501,-0.10784,-1.6374,0.74141,-2.4876,-1.3732,-1.2771
2,0.79499,-0.46607,-0.73442,-0.94575,0.47859,-0.92874,3.4347,-0.45593,0.53054,-0.78555
2,2.0181,0.99473,-1.3861,-0.2173,1.1486,-1.998,1.3709,-0.83824,1.5237,-1.1489
3,-0.44135,4.1505,-1.7501,1.8733,-3.1434,-0.21496,-1.4882,0.63829,-0.23501,0.76478
2,2.0854,-0.21721,-1.213,-0.1755,-0.68813,-0.93579,4.1592,-0.69062,0.25292,0.92888
3,0.9417,3.8789,-1.7686,1.3566,-2.283,-2.3494,-0.20045,-0.56577,-0.11864,-1.6824
1,0.29049,0.94197,-0.39492,-0.58664,0.80355,1.1713,1.7734,-0.65892,-0.065047,0.20396
1,-1.1594,0.2167,0.15916,0.98262,0.44084,-0.26961,1.8021,-0.30208,-0.57551,-0.44717
3,1.5379,2.7472,-0.36461,2.4178,-3.0875,-1.7113,0.9166,-1.7943,-1.2004,-1.4351
1,1.2045,-1.7365,-1.2935,-0.78297,2.0056,0.52207,-2.1056,0.57682,0.65068,-1.412
3,0.55936,3.8168,-0.74477,4.5388,0.6724,-2.1036,1.1775,-0.9247,-0.49285,-0.82804
3,1.5948,3.0424,1.2376,2.0572,-0.79192,-0.61298,1.624,2.1418,-2.5953,-0.39004
1,0.88984,-1.748,1.451,0.45222,1.0608,0.32064,0.85963,0.95502,1.5522,-1.1146
3,0.59226,4.1072,-0.47849,1.5895,-2.4445,-1.7566,0.15509,-0.64625,-0.98023,-1.8525
1,-0.0087508,-0.9747,-1.1507,-2.7684,3.901,-0.51988,-0.23829,0.43094,1.9733,-2.8963
1,-0.27948,-2.6672,-1.9996,-0.41609,-0.30076,0.21511,-0.98335,-1.8383,2.5015,0.6242
3,0.80003,3.4524,0.11709,1.8245,-2.5852,-0.29299,-0.86468,-0.72644,-1.1344,-0.67736
1,-0.90079,-0.71952,-0.55024,-0.5271,0.1912,0.53199,0.24891,0.62245,0.32915,0.6627
1,-1.8535,-1.5955,-0.48861,0.79457,1.0933,-1.0721,-0.93976,-0.69734,1.1984,-1.7076
1,1.8073,-0.77514,-2.1102,0.66908,1.145,0.73884,-0.96421,-1.0318,2.9552,-2.6401
1,1.2882,0.65441,-0.016433,-0.65918,0.45393,2.1968,-2.3786,0.043934,-1.0808,-0.8539
3,1.3487,2.6172,-0.35776,3.346,-2.3238,-1.0255,0.8521,-0.97345,-1.056,-0.55259
2,2.0857,-0.91323,0.35358,0.20743,1.6545,-0.66825,1.9928,-1.6267,1.9888,2.9396
3,2.3031,2.8894,-0.06369,1.6569,0.30922,-2.5894,1.464,-0.86468,-0.0089815,-0.4973
1,0.37503,-1.586,0.68628,-0.29386,-0.14408,1.9318,1.0272,-1.875,1.3759,-0.72168
2,3.8021,1.1943,-0.7889,-0.39778,1.5641,-1.0256,3.7657,1.0775,-0.22197,0.68055
3,0.50976,2.5155,1.0735,1.8265,-2.1433,0.20315,0.12535,-1.4527,-0.78205,-0.859
2,2.2759,1.8389,-1.9937,0.60665,1.0807,-2.1477,3.6759,-0.099336,0.78432,-0.15499
1,-2.0772,-0.52916,-0.48913,-0.52025,0.40852,0.5681,-0.31472,0.48217,1.4735,0.40312
2,3.4904,-0.70803,-1.7723,0.18997,-0.44203,0.40955,-0.20625,0.73531,-0.17327,0.13318
1,-2.1236,-1.3293,-1.9709,-0.32947,0.69502,-0.76603,-0.41299,1.1423,0.69064,-0.8229
2,1.5464,0.53553,-1.2926,-0.64631,-0.74,-2.9561,1.857,0.028342,3.1611,0.81991
3,1.1579,1.6308,-0.57804,1.6532,-0.041627,-1.7702,0.45805,2.3641,-0.9171,0.57906
3,0.83634,4.249,-0.20571,2.9212,-2.4189,-2.808,0.34547,-0.28723,-1.3651,-0.16403
1,-0.88573,-2.0413,-0.066062,-0.79138,1.2134,0.98049,0.087249,2.1018,0.64889,-0.1692
2,3.5236,-0.59084,-0.84001,-0.99677,0.2387,-1.2452,3.1036,0.15695,1.0821,0.66269
2,1.6086,-1.3743,0.26198,-0.75793,0.45025,-1.8684,2.3216,-0.85579,1.6432,0.11275
2,3.5182,-0.16994,-1.789,-1.713,-0.20907,-0.49286,4.1606,0.07985,0.75169,0.15603
1,-0.46896,-2.802,-0.083532,-1.8283,2.1072,1.7995,-0.57875,0.30258,1.8086,-1.7946
1,-0.46584,-2.2812,0.15642,0.52034,1.9038,1.2244,-1.5866,-0.7644,2.0329,-1.6778
1,0.050776,-1.5487,-0.5494,0.065411,1.0734,0.52528,-0.77721,-1.1583,1.5549,-1.3517
3,-0.011851,2.8752,-0.33216,1.601,-2.0835,-2.3067,1.4751,-1.451,-0.88792,-0.18247
1,-0.19333,-2.2019,0.2662,-0.65934,1.5839,-0.4524,0.41898,-0.7175,2.1081,0.1528
2,2.3191,1.1723,0.49542,-1.3617,1.7672,-0.78293,2.3628,1.0806,-0.86717,0.8796
3,0.86692,4.7712,-1.6206,1.6152,-1.3146,-0.42975,0.86562,-1.1196,-2.2917,-1.1217
1,-1.3391,-1.7179,0.21706,-1.4166,0.98312,0.40468,-0.8496,1.9884,0.37975,0.07792
1,0.31619,-0.057072,-0.5527,0.12329,2.9057,1.6482,0.50581,-0.50987,1.3846,-2.6245
2,2.1137,0.13566,-0.26977,1.5372,0.60282,1.1857,3.3057,0.065154,0.80431,0.48909
1,0.91189,-1.4749,-0.10464,-1.8546,1.3738,1.6794,-1.4286,1.9355,1.8664,-0.699
2,4.1265,-0.15263,-0.39198,-0.2454,0.98706,-0.72691,0.31217,-0.88114,0.76692,-0.86003
3,1.1779,1.0133,-0.61829,3.0656,-1.7739,-2.9947,0.29708,-2.4978,-0.7418,0.34773
1,-0.22422,-0.036312,-2.6411,0.051716,1.1937,1.5341,0.60549,-0.53422,-1.0183,-3.2002
3,-1.168,0.94028,-1.0947,2.1766,-2.8478,-1.6796,-1.5849,-0.072322,-1.8341,0.28413
2,1.0555,1.191,-1.2102,-0.59507,1.631,-0.63942,0.39713,-0.32356,0.6095,1.7596
3,0.99976,2.4133,-2.6462,1.1512,-1.9899,-3.3557,1.4967,-0.91476,0.21843,0.23501
3,0.38869,2.8949,0.012252,1.9256,-0.93589,-2.0766,0.52594,-0.95851,-0.52453,0.68711
2,2.0617,-1.8053,-2.3638,-0.31525,-0.47772,-1.6931,0.69406,-0.91717,0.17438,0.7667
1,0.0015935,-1.9783,1.1226,2.7261,1.1266,0.99592,0.68999,-1.2517,0.02618,-0.051387
2,1.267,0.61226,-0.098775,-0.3634,0.82497,-1.1816,0.82659,-0.63584,1.4368,0.47161
2,0.66766,0.47746,-0.032819,-0.21522,0.52982,-0.71034,1.9262,0.3678,-2.4066,1.844
1,-1.2764,-0.28156,-0.69147,0.64701,0.97193,0.59042,-1.2894,-0.95736,0.065903,-0.31178
2,2.8909,0.21227,-1.6034,-0.38004,1.3164,-0.93898,3.1236,-1.5383,0.47671,1.7099
3,0.85858,3.4273,-0.24607,3.0195,-2.0036,-1.1312,1.276,1.4895,-0.28444,-0.71102
2,0.20495,1.0685,-0.65801,0.40895,2.4768,-0.074352,3.8871,-0.55232,-0.50151,-0.26054
3,0.0057467,3.1776,1.3943,1.5258,-2.5468,-0.43193,0.41746,0.66192,-1.1799,0.27199
3,2.5605,4.4745,-0.08881,1.6835,-1.8747,-1.2817,1.1393,0.37005,-1.6154,-0.70961
3,2.0873,3.9081,0.83803,3.4234,-1.0783,0.84073,0.60819,0.13692,-0.87299,0.28533
2,2.7137,-1.7072,-1.9333,-0.65849,1.8059,-2.2192,0.46017,-0.1938,1.5565,0.58831
1,-0.35353,-2.1151,0.69827,-0.39173,0.31113,-0.92833,-0.7289,0.49546,2.8029,1.6672
1,-1.2445,-0.68207,1.7901,1.6367,1.5765,-0.74178,-0.14423,-2.0604,0.8632,0.23778
3,-0.53395,3.3369,-1.1721,1.9444,-2.4082,-1.5091,-0.15545,-2.6344,-0.6201,-1.7409
1,-0.68196,-1.6057,0.086505,-0.95161,0.845,2.625,0.43405,1.2062,2.0184,-0.4034
1,-3.0367,-2.4292,-1.8834,-2.4282,1.3276,-0.60968,-1.319,-0.9016,2.5023,-1.641
1,-1.4996,-2.5082,-3.0459,0.10607,1.4912,0.12503,0.8257,-0.62931,2.6243,-2.1848
1,0.95447,-2.8179,0.19285,0.43052,0.49193,-0.069011,-0.1758,1.4373,0.91779,0.27944
1,-0.8769,0.49698,0.33431,2.1645,1.0304,0.87473,-0.96422,-1.6771,1.3638,-0.9894
2,2.4299,0.93479,1.4578,0.39721,0.52051,-0.01485,4.5447,-0.91574,-1.035,0.97964
1,2.1603,-1.71,-2.0286,-0.88061,0.89843,1.0873,0.3612,0.18306,3.1586,-2.2133
3,-1.6903,2.2752,-0.71766,1.8691,-0.44336,-0.66905,0.50781,-1.9637,-1.8825,0.10197
2,1.1073,0.7692,-1.6781,0.276,0.79453,-1.5637,-0.84523,-2.3986,1.8442,-0.95524
2,2.5036,-0.28043,-1.5896,2.8229,0.56271,-0.87504,2.8181,-0.67351,1.3608,1.1409
2,1.9042,-0.051874,-0.55452,0.91394,-0.73164,-2.1908,0.28172,-2.3629,2.5889,-0.35832
3,0.23757,3.0577,-0.33465,2.8913,-1.133,-1.7553,0.86561,-2.3564,0.5079,-2.3226
1,-1.5247,0.21428,0.45762,1.2683,2.6328,1.0041,0.99509,-1.028,0.6777,-0.27114
3,1.167,1.4688,1.4724,2.5358,-0.91846,-1.0241,1.1803,1.0083,-2.1471,-1.0981
1,-0.60309,-0.022901,-0.7181,-2.1955,2.2014,0.20843,-0.011395,-0.55236,2.6161,-1.0737
2,-0.91413,-0.79939,-0.76197,0.2791,-0.88705,-1.595,1.7797,-1.1806,-0.50529,0.30991
3,0.19096,2.9579,1.2044,1.8324,-1.5,-0.43164,-0.59797,-2.2645,-1.4157,1.0408
3,0.84748,4.922,-1.3349,2.5327,-2.6521,-0.20669,0.71808,-1.5078,-0.9928,0.57278
2,3.9101,0.48021,0.43951,-1.2476,-0.11539,-1.0693,1.9175,0.51972,1.4395,0.27715
2,1.5893,-0.69118,-0.60388,1.2695,0.86692,-1.1163,1.7352,-0.079855,-1.1272,0.64638
3,0.57842,2.7284,0.17721,0.24749,-2.0878,-0.31186,-0.47302,-0.97064,-1.6499,-0.56988
3,0.7747,3.9611,0.032058,2.3822,-1.9133,-1.6262,-0.087093,0.14424,-0.82147,-1.2604
2,3.0067,-0.29635,-0.80545,-1.0482,-0.23726,-0.98721,2.9544,-0.91241,1.2906,-0.46512
2,1.7737,0.94437,0.61343,-0.41281,1.4398,-0.43692,2.729,0.19932,0.19317,-0.12759
2,2.564,0.88282,1.1047,0.14689,-0.096639,-0.7437,3.4311,1.8596,-0.90434,1.1854
2,4.3961,-0.41181,-1.696,-0.34154,-1.5932,-0.74277,3.5632,0.73017,1.2584,1.2773
2,0.81625,-0.861,-0.95817,-0.76827,0.94677,-2.3554,1.8738,-0.97351,1.5547,1.0784
1,-2.1441,-2.0282,-0.014998,0.39056,0.38352,-0.51093,-0.6472,-1.0156,1.284,-1.7842
3,1.3467,2.8397,-0.77131,1.566,-2.7506,-1.1517,-0.71997,-1.4609,2.1497,-0.48189
2,2.9336,0.19941,-2.7304,-1.2209,1.1616,-0.76095,2.5316,-0.13257,-1.5546,-0.436
1,-1.3815,-0.82612,1.1582,-1.0046,3.5711,2.5273,-0.46912,-0.11774,2.7215,-3.8275
1,-1.3887,-1.023,-1.6491,-1.7742,1.2165,-1.0661,0.98176,-0.42291,2.1471,-1.8599
1,-0.20765,0.55002,-0.38266,-1.1099,2.2075,1.4509,0.33533,-0.047919,2.1561,-2.7599
3,1.6149,4.1839,0.022694,1.5472,-2.4528,-1.7436,-0.22042,-0.04256,-0.14971,-1.0093
1,-1.2409,-1.3176,-2.444,1.7879,-0.12428,-0.2424,0.1729,-2.0654,1.2258,0.059667
3,2.7865,4.0306,0.78856,1.4948,-1.1433,0.15381,0.4764,0.80576,0.63061,-0.27833
1,0.41812,-0.12515,-0.34743,-1.0595,2.5698,3.9003,-1.5121,0.44754,0.49019,-2.6075
1,-4.0626,-1.371,-1.3938,-2.7468,-0.0089873,0.65118,-0.23854,-2.9709,1.2016,0.067467
3,1.9714,2.8769,-0.040515,1.4226,-1.7462,-0.61442,-0.94747,-2.4011,-0.72101,0.1668
3,1.2312,3.5993,1.0231,3.1417,-2.8339,-0.75895,2.4848,-0.18242,-2.7118,1.2328
3,2.0704,2.0168,0.24288,0.25236,-1.7879,-0.44886,-0.27667,0.32663,0.085829,-1.4215
2,-1.1152,0.46207,-2.6944,0.5728,-0.48135,0.11763,0.95103,-1.0813,1.1624,-2.0756
1,-1.6378,-0.3515,-0.16267,-0.59921,-0.1612,1.8255,-0.44216,-0.71055,2.1512,0.82282
2,1.988,0.35426,-0.037026,-0.0015559,0.5593,-0.42609,3.3051,0.66057,0.61909,1.5698
2,2.9175,-0.24117,-1.55,-0.85879,0.43813,-0.060145,1.29,-0.56414,-0.99919,0.14049
1,0.082834,-2.3543,0.14929,-1.4564,1.367,1.3683,1.4167,1.6665,3.3366,-0.69365
3,1.6208,1.4276,0.25888,1.2798,-3.9014,-1.9506,0.32775,-0.66265,-0.8277,-0.40316
3,1.0054,2.7749,-1.4784,0.84009,-1.4297,-1.2668,1.336,-0.99648,-2.396,0.074561
2,1.8416,-2.0034,-0.70072,-0.023666,0.97984,-0.62332,3.6077,-0.93137,0.96868,1.4889
2,1.7124,2.1933,-2.1097,-0.52505,1.4185,-1.0057,3.7639,-0.65863,-1.2531,0.13281
1,0.20513,-0.088266,-1.382,0.25269,1.1572,1.5655,-0.78294,-0.40843,2.6279,-1.4594
2,1.4751,-0.2342,-1.2035,-1.3478,2.0776,-2.3253,2.3513,-1.222,-1.1778,-0.66613
1,0.31075,-0.74701,1.0179,-0.6639,1.0754,0.37634,0.85274,-1.9477,2.0127,-0.66204
2,1.3766,-0.62853,-2.4795,-0.14003,0.74815,-1.0009,1.4041,-0.20707,1.4145,-1.061
3,0.98909,0.78197,0.2804,2.6062,-2.141,-2.0832,-1.7359,-0.93455,1.4724,0.11457
3,-0.75111,0.8055,-2.4477,1.3736,-1.7864,-1.9565,0.24226,-1.5078,1.5287,-0.26732
3,0.55225,2.4737,0.11497,0.27971,-3.0701,-0.98742,-0.41802,0.84213,-0.71772,-2.2236
3,-0.70587,4.0204,0.78936,0.97578,-2.221,-0.29476,-1.6278,0.16878,0.40577,-0.089869
2,1.6979,-0.32252,-2.2515,-0.53693,2.1117,-0.86745,3.2463,-0.24692,0.51752,-0.2026
1,-0.48161,-1.5463,1.0396,-1.2039,2.052,0.37648,0.38336,-0.27903,0.82163,0.42216
3,2.4705,3.5149,-1.0059,1.2324,-0.83586,-1.748,0.034896,-1.6426,1.1873,-0.12093
1,-1.2342,-1.5667,0.1874,-1.1293,0.7278,-0.46127,-3.0098,-0.64176,3.0292,-0.18271
3,1.9493,4.1078,-0.033637,1.523,-1.8435,-0.2489,0.74592,-0.44697,0.13476,0.49888
2,2.4809,-1.3072,-1.8483,0.8187,0.61371,-2.3976,2.0643,-2.026,1.2006,0.60164
3,-0.23911,1.9272,-1.5598,3.4994,-2.8565,-1.3462,1.4545,-0.87605,-0.54225,-0.33577
1,-0.62683,-1.9915,-0.72347,-0.46188,-0.053499,1.012,1.0815,-0.17872,1.462,-0.65578
1,-1.487,-0.95931,0.76377,0.4165,2.3923,0.83901,0.22681,-0.26896,0.41161,-2.0741
1,0.72232,-1.3729,-0.57193,-0.013194,1.7514,2.1756,0.058656,0.63615,1.8586,-2.5054
2,2.1748,-0.75328,0.066472,0.16555,1.1954,0.16931,2.2919,-1.1473,1.1002,-0.29158
2,4.4998,0.25326,-1.3089,-1.2814,0.66122,0.65267,2.8284,0.10064,-1.338,-1.0583
2,2.8185,1.1517,1.6459,0.089628,1.8042,2.1279,3.8425,0.077291,-2.7535,0.71648
3,-0.53458,2.2786,-0.61345,1.6888,-3.1579,-1.0757,0.14791,-0.44433,-0.86514,-0.36107
3,2.0805,2.6597,0.5801,2.8235,-1.8994,-1.7169,-1.0047,-1.5448,0.57414,-1.6453
1,1.1014,0.53903,0.40607,0.39409,4.1464,1.1555,0.44505,0.65633,1.1968,-1.4428
3,0.098094,2.9319,-1.6175,2.1024,-1.4043,-0.38839,0.14296,-1.945,1.1617,0.021976
3,2.8811,3.8654,-0.57009,1.5187,-1.9943,-1.061,2.1975,-1.1001,-0.69564,-1.7761
3,1.6176,2.4414,-2.4569,1.7862,-0.88263,-2.0795,2.0284,-0.81556,-0.60613,-2.2208
1,-1.2858,-1.5775,-1.8503,0.11259,1.5645,-0.53229,0.95831,0.044594,1.5882,-2.2106
3,0.68156,2.3211,0.42143,1.699,-1.3259,-1.7103,0.63368,-1.6525,-0.98009,0.18024
2,2.3849,-1.0332,-0.60673,-2.5378,-0.58606,0.69977,2.0519,-0.072881,0.65908,2.4317
3,1.3923,0.98253,-1.3264,1.5066,-1.9383,0.39291,-0.90263,-1.3986,-1.3011,-1.322
3,1.3851,4.7421,-0.67533,1.4045,-1.4301,0.35566,0.14137,0.37895,-3.303,0.05713
1,1.1055,-1.3604,0.21828,-0.68711,1.6868,2.413,0.88445,0.33714,0.16189,-0.58535
3,1.7962,3.666,0.53238,1.3282,-2.4439,-2.5593,2.068,-0.2683,-2.0373,0.57626
2,1.5105,-1.3406,-0.98056,-1.2497,-0.57952,-1.824,2.0727,1.2894,1.3928,-0.50764
3,-0.17411,3.1485,-0.44429,2.2226,-2.5091,-0.72393,1.3991,0.057783,-0.68696,1.5485
3,0.21384,2.4906,0.96093,1.3162,-1.5925,-1.6483,-0.69618,-0.43644,-0.47278,0.39654
1,-0.41229,-1.6117,0.1537,-1.6871,0.72997,-0.050581,-0.26881,0.50454,2.2871,-0.8801
2,1.5613,0.7296,-0.17428,0.69499,0.35065,-1.1753,2.5565,-0.25525,-0.41373,1.6786
1,-0.15423,0.041461,0.61698,-1.2168,0.92548,-0.63034,-0.023228,-0.12028,1.0079,-0.65521
1,-1.8067,-0.50472,-0.92185,-1.4755,0.99902,0.69171,0.028554,0.21295,0.8934,-0.59519
3,0.26577,-0.19102,0.30092,2.4169,-2.0125,-2.0283,-0.53675,-0.42733,-0.4583,0.024854
2,3.0107,0.87793,-0.20495,-0.40147,1.8528,-1.2342,2.4188,-0.39579,-1.0956,1.4862
3,-1.3997,3.0753,-2.8153,1.1082,-4.1487,-3.4385,1.11,0.86424,0.43676,-2.3795
1,1.6954,-0.67293,1.2089,0.79171,0.94755,1.8312,1.1365,-0.033392,0.18114,1.7981
1,-2.0075,-2.3756,-1.6952,-3.4568,0.12689,0.13531,-0.80575,-0.62843,0.97929,-1.4463
2,3.2173,0.83713,-2.2719,0.0062457,0.4541,-0.092575,2.599,0.67194,-0.020868,-1.9158
1,0.46825,-3.397,-0.25393,-0.016722,1.3763,-0.59976,0.50119,0.98837,3.5271,-0.023327
2,3.4613,1.277,-1.5255,-1.1256,0.043956,-0.35881,2.162,0.72065,-1.2468,1.6746
2,0.66882,0.13603,-2.609,-0.33776,0.6285,-0.87692,1.7258,-0.024967,1.9578,0.28934
3,1.1206,3.2774,-0.58646,1.5556,-2.5882,-0.85959,0.57919,0.038164,-0.14896,-1.2365
2,1.6041,0.28967,-0.61011,0.72261,0.25543,-0.33893,0.90688,-1.0499,-0.47806,0.10723
2,3.4462,0.16294,-1.0084,-1.0807,0.12086,-0.59467,2.2744,0.3535,-1.4444,1.0117
1,-0.25466,-1.9968,-0.24705,-0.52905,1.7622,-0.46859,-0.24708,-0.11893,2.4631,-1.1427
1,-1.0564,-1.8985,-0.96853,-0.76604,0.73016,0.4229,-0.65842,-0.4667,2.2844,-0.79985
1,-1.0706,-0.20052,-0.82143,0.0027267,0.56894,0.10709,-1.4048,-0.23717,2.1382,-1.2722
2,0.77428,-0.6319,-2.4249,0.56942,0.29957,-1.6953,1.474,-1.6425,0.78798,-0.46864
2,1.1914,-0.80613,-1.6893,0.58661,-0.61009,-0.080521,1.1102,-0.91042,1.3255,-0.8948
3,2.8423,2.6991,0.93293,2.3804,-0.95253,-1.0129,0.57549,1.7478,-1.4584,-0.43503
3,4.3022,2.6321,-1.2913,1.1584,-1.8963,-0.0025318,-0.54018,0.58998,-2.3217,-1.3134
1,-0.32758,-0.72333,-1.2749,-0.35349,-0.28055,1.9166,-2.2063,-1.3099,1.2146,-2.8837
2,2.9059,-0.28749,1.9475,0.10437,0.58319,1.2104,1.4293,2.1474,1.6183,0.038185
2,1.5288,0.4788,-0.52404,-0.36836,0.0031395,0.47456,1.3159,-1.4842,-0.11526,1.4588
1,-1.4534,-2.0566,0.55663,-0.78252,0.2591,1.5707,-1.2914,-0.17511,1.5927,0.5498
1,-0.42135,-1.5189,-0.64787,0.9934,-0.17137,2.0173,-2.6664,-0.35547,1.7275,0.33601
1,-2.0307,-0.37402,0.23281,0.31284,1.1275,1.2921,-1.8926,-0.95339,0.73841,-0.52649
3,0.1647,4.299,-0.265,1.8851,-0.365,-2.5485,-0.20356,-1.306,0.77253,-1.9844
2,3.9417,-0.50552,0.28736,0.39137,1.2865,-1.1479,1.6527,1.8817,1.5677,0.7945
2,2.7821,0.38196,-0.35224,1.1195,-0.61686,0.86083,2.6326,0.0096985,2.2663,0.31093
1,-0.015861,-0.64981,0.17024,0.73405,1.3233,0.083328,1.5706,-0.070861,3.0617,-0.63119
2,3.4975,0.59304,0.84071,2.4694,0.50497,-0.86357,3.2231,-1.8115,0.65859,1.7783
2,2.2079,0.48128,-0.38103,0.34933,0.027558,0.90202,2.1002,0.016778,1.3475,0.73387
2,1.9356,0.25103,0.12082,-0.42686,0.37072,-1.2536,3.2215,-0.2227,0.13533,0.32023
2,0.52463,-0.8355,-1.7428,0.0015608,0.2672,-0.6095,0.65664,-2.7771,2.0866,-0.4266
2,2.3024,1.382,1.1854,-0.11152,0.16596,-0.67253,2.4129,0.072023,0.31485,1.208
2,1.8908,-1.6442,-2.3395,0.54827,-0.45498,-1.0704,-0.17394,-0.077175,3.2026,-3.1407
2,1.9628,0.61693,-1.5209,-0.032755,0.66811,-1.1709,2.5387,-0.89729,0.13234,0.43584
1,-0.0020444,-1.5022,-0.15797,-0.46482,0.5913,0.54561,-0.3289,0.49517,2.0168,-3.1232
1,-0.76984,-3.5604,0.092347,-0.15029,0.76734,-0.25617,-0.41567,-0.19093,2.7732,-0.82537
2,1.1466,0.35671,-1.0101,-1.1962,-0.2381,0.77002,0.85144,-0.062916,-2.4619,0.63628
2,2.3926,1.7146,-1.5226,-0.077421,0.89867,0.49644,1.8534,-1.324,-2.9867,0.7889
3,3.9579,2.2516,1.3604,3.3622,-2.805,-1.1882,2.4354,-0.24326,0.50462,0.82745
3,1.5693,2.2368,-1.0275,2.4921,-1.2041,-2.4001,-0.31972,-1.0998,-0.95803,0.10418
3,2.2523,1.8178,-2.7891,1.3094,-0.77984,-0.97464,-0.66855,-1.495,0.19766,-2.0527
1,0.841,-0.56985,1.15,0.48577,3.0087,0.37719,-1.1602,0.23725,3.2387,-1.4866
2,1.9891,-0.50189,-1.3678,-0.87527,0.19564,-0.62208,0.51902,0.64196,1.6968,0.45653
3,2.0997,4.3455,-0.039278,3.095,-1.0187,-0.33737,-0.79883,-1.8667,-0.61756,-1.4817
2,0.61872,0.1358,-2.1362,-0.78603,0.78568,-1.133,0.92091,-0.42676,-0.49167,-1.6036
1,-0.20157,-1.0836,-1.9025,0.029578,0.1866,1.5888,-0.96948,-0.55996,0.66558,-1.0603
2,2.358,-1.3285,-2.5342,0.53616,1.4467,-1.525,0.55745,-0.20004,-0.92082,2.1295
1,1.0302,-1.6277,0.26113,-0.25404,1.6404,1.6336,-0.10157,-0.43515,2.8936,-0.801
1,-2.126,-2.4186,-0.97677,-0.27403,0.84472,0.63984,-1.3789,0.63285,1.3871,-0.86752
2,1.3055,0.47874,-1.7872,-0.082833,1.9131,-1.8629,2.3883,-1.424,2.4539,0.50447
2,4.2003,0.49047,0.58826,-0.75478,1.5145,-0.66569,1.4896,-0.91001,1.7821,-1.4973
3,0.025042,2.6116,0.2563,1.5526,-2.9146,-1.0637,0.87565,-1.54,-1.2974,0.59702
1,-1.2817,-2.415,-0.99893,-0.21921,1.6771,-0.6792,-0.42131,-1.5225,1.2248,1.1239
1,-0.64868,-1.3985,-0.34131,-1.4127,2.6059,-0.9428,0.58387,0.054295,-1.0276,-0.13567
