X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.9685452140963944,-0.06650671696711052,0.6646004338585285,-0.3029500403821914,-0.5826972523369762,0.13775371580854556,-0.8837119710070069,0.617247073546191,-0.3147922588906542,-0.26377404807409177,-7.341038487001588
-0.9920785118780797,-0.2929741667459602,0.5840347103806978,-0.8958733390755009,0.6697900178782985,-0.016202753485025978,0.3549542308120397,0.5311201061081612,-0.4076422967635567,-0.7723526599371253,-6.565254435314078
-0.693125925038943,-0.19362198727813107,-0.9477625281595772,-0.6801641811865948,0.990434932310909,-0.14381980922082604,-0.16380534606212604,-0.6815531912658901,-0.8368383034242239,-0.35466290870166306,-38.05640445902114
0.44259685011019156,-0.23609364112273012,0.1375229666182045,0.5597422913751557,0.3495714825569094,-0.7088157172536207,0.2865519773016667,0.6491747552774036,0.7179335232903308,-0.8796948185128524,5.311762472236996
-0.11740379310520699,-0.7652247303757522,0.95124421696773,-0.4572697999486781,-0.6597806275057394,-0.31026710910639355,0.791745084438223,0.04931090538938987,-0.10890839995167467,0.3938313778842568,0.8442989931081302
0.7661065340462674,-0.14181004361557448,-0.40639623011683956,-0.8166178059110039,-0.9144187909443346,0.044632974692107474,0.5880697961938846,-0.9168607108315396,0.41182531275994716,-0.9505262253151674,-19.983493474441214
0.6278907566342513,-0.09971075268157348,-0.7129557967417977,0.7383081674576293,-0.008169187943226186,0.19019783180252525,0.5295199636361718,-0.7341019713196293,-0.4414729505400008,-0.4207540152372944,9.532742439410157
-0.9754102647251746,0.6708477126174264,-0.2109332543236786,0.46956683295297186,-0.05248504914439289,0.7480436886600974,0.33150123318646196,0.25835803943204017,0.5801888293491604,0.7573377602734019,14.764030664498701
0.7751472421751728,-0.2746788899972745,0.5542302464993425,-0.28397337242223064,0.29572008326095145,0.2696405115616429,-0.5581258218774106,0.385630403666666,-0.15877267211375412,0.8831840518206151,4.360030427098394
-0.14373981012899573,-0.6076751536498681,0.5028527427616984,0.7001016889056961,-0.5722502672789684,-0.8931197618561024,-0.17646935738785552,0.6539656292227118,0.555535344321666,-0.29195432680304356,-2.6589664691908452
0.5344524320482762,-0.12445281378575768,-0.3922034406598134,0.7091661978367261,0.9455055236011578,0.08447035334602715,-0.13901257796210786,0.06799439904944027,0.7225158992853744,-0.9705526565353491,6.941358681057407
-0.6402297922609526,0.7768588125484404,0.9703129987169412,0.36135082181158884,0.657091788992157,-0.5000850912560113,0.4216463869201632,-0.13092694032833818,0.647925194108441,-0.9331666561042171,4.313500126593341
-0.9039161859507339,0.2952689380864193,-0.6551211906349224,-0.24645410678012514,-0.7445180534594118,-0.49358570330185225,-0.11419796938195459,-0.04342734175947949,0.054515655796366635,0.6054596019545715,-18.26273051923165
-0.5095107694232768,0.8445518794475833,-0.10138290477251921,-0.4982185481988559,-0.2104234310999893,0.425396420469208,-0.40187889974734237,-0.1098353605650102,0.3072394812428625,-0.4651710787987706,-7.671505760378874
-0.5353846033745169,0.7005495760307057,-0.9325606027181641,0.25207794788640103,0.31442467277251196,-0.22653172937829158,-0.1563424538924867,-0.28911722364125936,-0.4722614922005881,-0.9468339723509265,-11.476719003259314
-0.5364145471733963,0.32383323271797004,0.9921550067558387,-0.3055958115561046,-0.4149591876130363,0.18858079050043908,0.2745009306012429,-0.5736946588736764,0.2578273376712248,0.39242466559054034,2.0435862626282977
-0.3345346024657685,0.046849650394706455,0.02587662361142229,0.6243390058851159,-0.2531081740331811,0.3456829647336137,0.9143988846109468,-0.21351364819020424,0.8134026701644044,-0.6193378949516288,0.5307304444993557
-0.2342741332789613,-0.05411964142975445,0.6229023234287683,-0.635050810031613,-0.08767461581063674,-0.16158302457344953,0.3196900036518364,0.8567404471102382,0.29193394194651634,0.6541906616929904,6.598315546825903
0.6093857394251498,-0.5369714078548053,0.991735741236939,0.5962592579999528,0.1782988108918171,0.15772685829940447,-0.6042769829864194,-0.8922456450281748,-0.4047098029699119,0.24902575282281902,-5.61100438661767
0.26352727254769315,-0.8816564198576795,-0.8887744192278366,-0.6467002156944972,0.684245125944418,0.5790289932229093,-0.7258015672776417,0.7038319481836584,-0.13230035182193078,0.23522591562608874,-0.03187969117220202
0.2605494305627667,0.16113407849405226,-0.9043097117630376,-0.8240474826186912,0.5548313850451827,0.5873946898593454,0.8923410825495193,0.4434129540202889,0.4309386265629327,0.7678997427797118,16.729338049353366
-0.2056236635500619,0.12591556395352588,0.8565811502816982,-0.8857677210846115,0.4890665361902957,-0.3673566588145356,0.8649868552481503,-0.684737685198832,-0.1358994336809356,0.5676308968573158,0.8326631408895218
-0.15982890171923336,-0.30266971477199855,0.9695466407841042,0.7067120324760805,-0.6156563798354144,0.03762998809158469,0.5284523203731857,0.4779328490956918,-0.3737337603279933,0.8783126563672423,10.867258831018708
-0.735614976181814,-0.13127372416610128,-0.987940587556952,-0.27201242742788634,0.8032553314940751,-0.3347926853417811,-0.7528173040142749,-0.6036076312626377,0.8248086240075967,0.7758905343874436,1.5382890299509575
-0.9856086197618315,0.41685665014147655,-0.14804112654037271,-0.11757515975228494,0.35452487559366186,0.6723761644517587,-0.8919182388266909,-0.630002567052006,0.5494511696589552,-0.37161279721210594,3.126449578804534
-0.5052408445869048,0.35640013223166545,0.9902848085092826,-0.31285195663726517,0.6689200705991785,0.4904088293075002,-0.6124041591054383,-0.7515188819613265,-0.7836783013168045,-0.044742461592439,3.5784512122290364
0.4791369231190026,-0.4631571857491794,0.08762024405604607,-0.418653790149228,0.08032290670589615,0.31241157218358917,-0.9985506653515237,-0.6449110547994481,0.1645109865333947,0.500952748111678,3.6151266997066682
-0.6595417987351977,0.16785843993160943,0.5388858396601346,-0.1494545917388299,-0.01621461255575274,-0.6084717342843657,-0.189024964800943,-0.6859712015830501,0.5287285088188776,0.5518042422123706,5.879088158342488
0.5230022980062832,-0.90803520494669,-0.8038118729110835,-0.5126038835989006,-0.7022176734657952,-0.6502936009179647,0.9702061635666355,-0.5806526134257552,-0.8370567606996056,-0.5708257351246693,-70.43791141158293
0.3141642302422074,0.19819506573800072,0.14496353326538225,0.09775586943191916,0.4698243271063256,0.8343630779095295,0.6506901692673395,0.3341555963684577,-0.7166946718590812,-0.27984685335462944,7.216087140073446
0.5186252601824255,0.40471363155524465,-0.2434549516494191,-0.8110665725437167,0.3428992469873047,-0.01996624739172681,-0.9950837730012265,0.6392353363843601,-0.7056147988469263,-0.8697748237960883,-14.496430889733269
0.5797583756794713,0.024007752514683567,-0.164361102047331,-0.48418346739463125,0.37050437119601964,-0.09946395830402799,-0.36955608767451587,-0.12489387315705747,0.5298145628683935,-0.6294978835363587,-4.155476218954405
0.05826133189570526,-0.9808336079288777,-0.261996786351711,0.30572772022358863,-0.9204311095661164,-0.7398590570998402,-0.9979928938597611,0.02209361741911442,0.3183672870367418,-0.09188541465274969,-37.78707180009822
0.21097865314913355,0.5694676699615078,0.2866018671540349,0.760952746261548,-0.6436427766801682,0.5677470579098136,0.6714491148454638,0.4131211025995729,-0.29754700851667204,-0.21608311066356234,4.440159901682485
-0.5819602251302227,-0.20543239164468274,0.34809904851535367,-0.921002908997544,0.6668680330353489,0.806033992309702,-0.8015368792691899,-0.29632374404778683,-0.8230174114724618,0.6048176421534353,0.3140717000901514
-0.5639943340254874,0.7000136142540676,0.6592182154734425,-0.5405375343185617,-0.26024886930576874,0.5904053811588836,-0.8416488565297218,-0.5893880402602023,-0.42880236467579325,0.2640721380701607,-9.557224526803372
-0.7337943330182823,-0.588722779307808,-0.38880710358455683,-0.2725451743850644,0.49810481221856384,0.5934945038352715,0.34515216367154,-0.6717434484426055,-0.41704508882701674,0.8443537863490294,2.8926377901204146
-0.6558068734860281,0.40355906575578326,0.08480335997478416,0.23750002401294545,0.7915199704752554,-0.13221527640140396,-0.5484825913710587,0.5861906955165099,0.5058586665526046,-0.8213728231305033,1.0364518261891316
-0.8741223456966771,0.8256402602212534,-0.5401163883508362,-0.16157277968112105,-0.02866209210412385,-0.6827241442491916,0.18412117309989928,0.7089904035793904,-0.8716741658885383,0.2942612367969373,3.350272842065858
-0.14597891901310733,0.4518366814623822,0.31342138379191087,0.06765075745136495,0.656742219020342,-0.47712378996372196,-0.02856609438737112,0.9874558966320213,0.17214240178735318,0.7362277254492435,17.730970196085984
0.42226217089093,0.06222284671852907,-0.24090197461795126,0.7591065897069738,0.5390810446162622,-0.453667524312817,-0.9147470408042775,0.648752212534879,0.6151054730256125,0.0817891780185005,12.864911506069289
0.09551273185990272,0.9324949778183496,0.04516549454181362,0.08580199722465287,-0.3235558744971172,0.7832199943427021,0.9300065467248635,-0.4728804419813275,0.3850843687528971,0.7931621126621875,32.34822010019732
-0.9136002810025925,0.04283799990045889,0.006700696608985313,0.0877265185956726,0.22750596748057617,-0.40758499533213044,0.28035385163463866,0.6205410035162633,-0.586223923411634,0.5857990674096478,11.589735568277083
-0.4493277258703827,-0.09649843705556926,-0.1793005698097927,0.9099286974864536,-0.5272666618529269,0.035739916942556516,-0.32624404113207617,0.6784169367093806,-0.28935938887601864,0.16974693235543437,-0.8062292622599296
-0.003637100956709105,-0.7770674263941373,-0.5393969614170895,0.25186123993935183,0.5774738862430324,0.312998378524189,0.7602242448777907,-0.4888337583823801,-0.029537134716620894,-0.15474833451030023,-0.10721863144828615
0.6595829459010405,-0.351287726292965,0.07545160073568757,-0.21381859764657918,-0.7913963154521313,-0.4339209927704215,0.9854488245125916,-0.6150284933433838,0.8130535311964178,0.4693204710722474,-1.2473588674695368
-0.7712139872209045,0.24316449064508405,0.4674647360727697,0.1296688010896958,-0.7930852103742736,-0.31077736669544365,-0.3730300841352914,-0.2646728960197615,-0.6340024895183445,-0.9423537080813262,-29.061607662485805
0.5404288320814306,0.6141254552147404,0.7146466888354197,0.10515964997711591,0.8675963579734112,-0.5459008034258195,0.546383085363433,-0.91828187732685,0.0372100201333283,0.2643881190500026,13.87726035733473
0.7855169521921703,0.32500033779864035,0.35848595333597344,-0.08758926061868832,-0.7769023972642455,0.674487285621151,-0.20490549915293466,0.9145163284739368,-0.795661717083181,0.6294429518535085,10.634209962435293
0.01815109454728936,-0.29197356534899455,0.8958396028589746,-0.9786445830652251,0.17930758567292604,-0.2919301823462679,-0.016270481940619863,-0.8317877783613195,-0.798654985796659,-0.12045826073018806,-14.491862180063416
-0.010919822158990122,-0.7748415810725156,-0.7288341077506393,-0.8902753543277033,0.5769686988325342,-0.09529096047052099,-0.6791133890813901,0.38738868922677483,0.9660632156928917,0.12051554250111352,10.10046321135478
0.505069104146729,0.6999162360771849,0.5525953742092575,0.8463266918395635,-0.4525097880681619,-0.0758544895506752,0.4537914826093514,0.316004628639849,-0.33398601802841066,-0.5214371888783333,11.702747270506283
-0.7617566908103426,-0.32227862396102647,0.44954351699423456,0.17529887577552006,0.8830228662571817,0.3977213609627719,0.08457543420997626,0.13515433619008155,-0.66560788620509,-0.6524607394414352,-1.9859425364245185
0.7412463799223223,0.7324189195158815,-0.9124232657969475,-0.531285882612407,-0.508869672397702,-0.736972676930197,-0.06897017081090939,0.08802973755324062,0.4317904335118725,-0.6435189593556943,2.6355737478497576
-0.9842858794851486,0.11102460898679523,0.28406204134032986,0.9310693288734073,0.8572996848715297,-0.21789564507783843,0.6264414131618057,-0.27650678782718985,-0.20125240717053505,-0.98718797855276,4.9953612822776785
0.06251260572204131,0.04055800578811919,0.38989109322746707,-0.9979762159376551,-0.8058034161537018,-0.7115561835637516,-0.6137567409422284,-0.6314750164587413,0.8613555806295303,0.03712295384813502,-12.67711259122477
0.06512529582073001,0.9578089648003725,0.1292741152307615,-0.9801834402296603,0.3236296961815637,-0.5753026236508727,0.19470527104738755,-0.09149753971736319,0.8972500557484078,-0.698815521755082,0.27721638120313113
-0.5367840931437668,-0.4649819855339834,-0.8952071565311204,0.6223425605899029,-0.5819031942600288,-0.4205679506672999,-0.2640708740738973,0.10063394872414144,0.21995395355458225,-0.4549486459328529,-13.047538478176133
-0.7655299825545743,0.11020697135997848,0.3971930550584437,0.897536398306467,0.3886205145985788,-0.5217734733842057,-0.12951704641672057,-0.238727763546299,-0.7217618211841419,0.4527961100417861,-10.058411321938951
-0.007209014314527362,0.5903570321820035,-0.2653206774237946,0.6824367157337663,0.9938001087306549,0.2876430437702524,0.275328384355515,0.052725338896677965,0.43287721732771645,0.4823094408229036,40.73733487973028
0.3252800418786297,0.1516892598270594,0.9316316838561469,-0.2121505501775176,-0.46865056330892796,-0.7292682746692296,0.8974561017586893,-0.28879429491842656,-0.7714699961172329,-0.8421967230207312,-4.351705973971557
-0.2824253952286835,-0.9226469118958744,0.37806441785548706,-0.7064648050401778,0.8299610766209116,-0.4526221618889057,0.08280689453634027,0.29349630744324817,0.27388335760184956,0.6093777460666236,-8.480404138467167
-0.5903896324655324,0.10064779311293615,0.9522643701395592,0.4948267621195346,0.3800906922265579,-0.17398055660515466,-0.650432347770322,0.0753064839061166,-0.014618298164582821,-0.216638148988888,-1.778825831373703
-0.693141327029313,-0.5031352699344749,-0.8388490442689673,0.98948882890741,-0.7621286631767139,0.5219397615383488,0.3745909447668889,-0.4367491702057722,0.16927328252592733,0.8321451827313464,-1.7403154589267842
0.05783009362294589,-0.5053742524806741,-0.5590334065331166,-0.957163141908757,-0.13972777404876546,0.12498813385854457,0.508667576719134,0.7144227729962933,-0.2421034713633532,0.2724616229989132,-10.74032999707264
-0.031164582383115702,-0.6845930320750648,-0.9432799082020813,0.683386835368486,-0.14941681824828845,-0.020115126656808036,0.8739502665028605,-0.7844362124883872,-0.033095064415018305,0.6290509953533592,-7.720498404793521
0.7002355120527501,-0.6737338674568907,0.19744795795721926,0.7203289666481318,-0.09280676428711843,-0.5918771315449931,0.6084463893189402,0.21075997536153523,0.6598937044165412,0.4385385178751442,15.735865778344706
0.7003639505556316,-0.27838600864483043,-0.8872529283130819,-0.41374885025020247,0.2850742766772243,0.3210333816062434,-0.6240186244523092,-0.4213474160596362,-0.8151181664399858,-0.18946102668309406,-14.685037875810501
0.6732771118307699,-0.907899661182523,0.7379811015530227,-0.004787037532850258,-0.36362861370255195,-0.19958710190102402,0.3286623615902218,0.22458368095127312,-0.030070697282486236,0.16434425214556092,7.60077300461452
0.4927177000150047,-0.6751391447126169,0.5927351711808078,-0.8687996110766036,0.20680483270326588,0.9844198456530249,0.8903348353243237,0.02202917139822791,0.6467238922353966,0.5184470667084042,15.297646793188491
0.8539621121007788,-0.5048179317051029,0.4873832350339806,0.3157543026497076,0.8267595264085259,-0.43690519315460996,0.8913043027733545,0.039597353701602556,-0.5318647232928182,0.030421567901471658,9.485320855625998
-0.6784620940284012,-0.011108765509537877,0.8030186052244237,-0.4708458137846929,0.6068786055597619,-0.9363539070374931,0.9323777530380093,0.9055672431740649,0.5526043988842466,-0.7022403824231562,4.62243882417496
-0.7995263935716705,0.5732541794157218,0.32275345839950087,0.18984406775559837,-0.29267705867123683,0.18640148925577682,0.6434730607397783,-0.8312082842101753,-0.14747571481251187,-0.08165041204371404,3.3188734590009066
